2025-12-22 04:54:40 | INFO | "./app\services\llm.py:21": _generate_response - llm provider: gemini
2025-12-22 05:12:55 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 12: 1080x1920, current duration: 33.00s, remaining: 71.90s
2025-12-22 05:12:58 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 13: 1080x1920, current duration: 36.00s, remaining: 68.90s
2025-12-22 05:13:01 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 14: 1080x1920, current duration: 39.00s, remaining: 65.90s
2025-12-22 05:13:04 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 15: 1080x1920, current duration: 42.00s, remaining: 62.90s
2025-12-22 05:13:07 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 16: 720x1280, current duration: 45.00s, remaining: 59.90s
2025-12-22 05:13:08 | DEBUG | "./app\services\video.py:285": combine_videos - resizing clip, source: 720x1280, ratio: 0.56, target: 1080x1920, ratio: 0.56
2025-12-22 05:13:15 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 17: 1080x1920, current duration: 48.00s, remaining: 56.90s
2025-12-22 05:13:18 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 18: 1080x1920, current duration: 51.00s, remaining: 53.90s
2025-12-22 05:13:21 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 19: 1080x1920, current duration: 54.00s, remaining: 50.90s
2025-12-22 05:13:24 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 20: 1080x1920, current duration: 57.00s, remaining: 47.90s
2025-12-22 05:13:27 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 21: 1080x1920, current duration: 60.00s, remaining: 44.90s
2025-12-22 05:13:30 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 22: 1080x1920, current duration: 63.00s, remaining: 41.90s
2025-12-22 05:13:34 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 23: 1080x1920, current duration: 66.00s, remaining: 38.90s
2025-12-22 05:13:36 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 24: 1080x1920, current duration: 69.00s, remaining: 35.90s
2025-12-22 05:13:39 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 25: 1080x1920, current duration: 72.00s, remaining: 32.90s
2025-12-22 05:13:43 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 26: 1080x1920, current duration: 75.00s, remaining: 29.90s
2025-12-22 05:13:46 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 27: 1080x1920, current duration: 78.00s, remaining: 26.90s
2025-12-22 05:13:49 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 28: 1080x1920, current duration: 81.00s, remaining: 23.90s
2025-12-22 05:13:51 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 29: 1080x1920, current duration: 84.00s, remaining: 20.90s
2025-12-22 05:13:54 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 30: 720x1280, current duration: 87.00s, remaining: 17.90s
2025-12-22 05:13:54 | DEBUG | "./app\services\video.py:285": combine_videos - resizing clip, source: 720x1280, ratio: 0.56, target: 1080x1920, ratio: 0.56
2025-12-22 05:14:01 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 31: 1080x1920, current duration: 90.00s, remaining: 14.90s
2025-12-22 05:14:04 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 32: 1080x1920, current duration: 93.00s, remaining: 11.90s
2025-12-22 05:14:08 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 33: 1080x1920, current duration: 96.00s, remaining: 8.90s
2025-12-22 05:14:11 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 34: 1080x1920, current duration: 99.00s, remaining: 5.90s
2025-12-22 05:14:14 | DEBUG | "./app\services\video.py:275": combine_videos - processing clip 35: 1080x1920, current duration: 102.00s, remaining: 2.90s
2025-12-22 05:14:17 | INFO | "./app\services\video.py:392": combine_videos - starting clip merging process
2025-12-22 05:14:17 | INFO | "./app\services\video.py:482": combine_videos - concatenating 35 clips using ffmpeg: .\storage\tasks\dae62dc0-8c44-462f-966f-64a9093ac4c2\concat_list.txt
2025-12-22 05:14:17 | INFO | "./app\services\video.py:501": combine_videos - running ffmpeg command: C:\Python313\Lib\site-packages\imageio_ffmpeg\binaries\ffmpeg-win-x86_64-v7.1.exe -y -f concat -safe 0 -i .\storage\tasks\dae62dc0-8c44-462f-966f-64a9093ac4c2\concat_list.txt -c:v libx264 -pix_fmt yuv420p -preset ultrafast -crf 23 -c:a aac -b:a 128k .\storage\tasks\dae62dc0-8c44-462f-966f-64a9093ac4c2\combined-1.mp4
2025-12-22 05:14:34 | INFO | "./app\services\video.py:514": combine_videos - ffmpeg concatenation completed
2025-12-22 05:14:34 | INFO | "./app\services\task.py:260": generate_final_videos - 

## generating video: 1 => .\storage\tasks\dae62dc0-8c44-462f-966f-64a9093ac4c2\final-1.mp4
2025-12-22 05:14:34 | INFO | "./app\services\video.py:596": generate_video - generating video: 1080 x 1920
2025-12-22 05:14:34 | INFO | "./app\services\video.py:597": generate_video -   ① video: .\storage\tasks\dae62dc0-8c44-462f-966f-64a9093ac4c2\combined-1.mp4
2025-12-22 05:14:34 | INFO | "./app\services\video.py:598": generate_video -   ② audio: .\storage\tasks\dae62dc0-8c44-462f-966f-64a9093ac4c2\audio.mp3
2025-12-22 05:14:34 | INFO | "./app\services\video.py:599": generate_video -   ③ subtitle: .\storage\tasks\dae62dc0-8c44-462f-966f-64a9093ac4c2\subtitle.srt
2025-12-22 05:14:34 | INFO | "./app\services\video.py:600": generate_video -   ④ output: .\storage\tasks\dae62dc0-8c44-462f-966f-64a9093ac4c2\final-1.mp4
2025-12-22 05:14:34 | INFO | "./app\services\video.py:623": generate_video - Forced Korean font: C:/Windows/Fonts/malgun.ttf
2025-12-22 05:14:34 | INFO | "./app\services\video.py:641": generate_video -   ⑤ font: C:/Windows/Fonts/malgun.ttf
2025-12-22 05:14:35 | INFO | "./app\services\video.py:723": generate_video - writing final video (audio track)...
2025-12-22 05:14:35 | INFO | "./app\services\video.py:725": generate_video - Exporting audio to .\storage\tasks\dae62dc0-8c44-462f-966f-64a9093ac4c2\final-1_temp_audio.m4a
2025-12-22 05:14:39 | INFO | "./app\services\video.py:728": generate_video - Audio export successful
2025-12-22 05:14:39 | INFO | "./app\services\video.py:735": generate_video - merging video, audio, and subtitles...
2025-12-22 05:14:39 | INFO | "./app\services\video.py:748": generate_video - Burning subtitles from .\storage\tasks\dae62dc0-8c44-462f-966f-64a9093ac4c2\subtitle.srt
2025-12-22 05:14:39 | INFO | "./app\services\video.py:775": generate_video - Running merge command: C:\Python313\Lib\site-packages\imageio_ffmpeg\binaries\ffmpeg-win-x86_64-v7.1.exe -y -i .\storage\tasks\dae62dc0-8c44-462f-966f-64a9093ac4c2\combined-1.mp4 -i .\storage\tasks\dae62dc0-8c44-462f-966f-64a9093ac4c2\final-1_temp_audio.m4a -vf subtitles='C\:/Users/dev/oneclick-video/MoneyPrinterTurbo/storage/tasks/dae62dc0-8c44-462f-966f-64a9093ac4c2/subtitle.srt':force_style='Fontname=Malgun Gothic,FontSize=16,PrimaryColour=&HFFFFFF,OutlineColour=&H000000,BorderStyle=1,Outline=1,Shadow=0,MarginV=25,Alignment=2' -c:v libx264 -preset ultrafast -crf 23 -c:a copy -map 0:v -map 1:a -shortest .\storage\tasks\dae62dc0-8c44-462f-966f-64a9093ac4c2\final-1.mp4
2025-12-22 05:14:58 | SUCCESS | "./app\services\task.py:402": start - task dae62dc0-8c44-462f-966f-64a9093ac4c2 finished, generated 1 videos.
2025-12-22 05:20:02 | INFO | "./app\config\config.py:23": load_config - load config from file: ./config.toml
2025-12-22 05:20:02 | INFO | "./app\config\config.py:111": <module> - 유튜브 쇼츠영상 자동생성기 v1.0.0
2025-12-22 05:20:03 | INFO | "./app\services\task.py:279": start - start task: 3d249e89-53c5-49a9-bb4f-db75b204822b, stop_at: video
2025-12-22 05:20:03 | INFO | "./app\services\task.py:17": generate_script - 

## generating video script
2025-12-22 05:20:03 | DEBUG | "./app\services\task.py:35": generate_script - video script: 
현미는 백미와 달리 쌀겨와 쌀눈을 벗겨내지 않은 통곡물입니다. 우리는 종종 현미가 몸에 좋다는 이야기를 듣곤 하지만, 정확히 어떤 점이 우리 건강에 이로운지 깊이 알아보는 시간은 적었습니다. 오늘 이 시간에는 현미가 우리 식탁의 진정한 보물이 될 수 있는 이유들을 자세히 살펴보겠습니다.

현미의 가장 큰 장점은 바로 풍부한 영양소에 있습니다. 백미는 도정 과정에서 쌀의 가장 영양가 높은 부분인 쌀겨와 쌀눈이 제거됩니다. 반면 현미는 식이섬유, 비타민 B군, 미네랄(마그네슘, 아연, 철분 등), 그리고 강력한 항산화 물질까지 고루 간직하고 있습니다. 이 모든 영양소들은 우리 몸의 여러 기능에 필수적인 역할을 합니다.

특히 현미의 풍부한 식이섬유는 혈당 조절에 탁월한 효과를 발휘합니다. 식사 후 혈당이 급격히 오르는 것을 막아 당뇨병 예방 및 관리에 도움을 주며, 장 건강을 증진시켜 변비 해소에도 기여합니다. 또한 포만감을 오래 유지시켜 체중 관리에도 유리하며, 심혈관 질환 위험을 낮추는 데도 긍정적인 영향을 미친다고 알려져 있습니다.

이처럼 현미는 단순히 '몸에 좋다'는 막연한 인식을 넘어, 혈당 관리부터 장 건강, 체중 조절, 그리고 필수 영양소 공급에 이르기까지 전반적인 건강 증진에 기여하는 슈퍼푸드입니다. 오늘부터라도 식탁에 현미를 한 숟가락 더 올려보시는 건 어떨까요? 현미가 선사하는 놀라운 건강 효과를 직접 경험해보시길 바랍니다.
2025-12-22 05:20:03 | INFO | "./app\config\config.py:23": load_config - load config from file: ./config.toml
2025-12-22 05:20:03 | INFO | "./app\config\config.py:52": reload - Config reloaded
2025-12-22 05:20:03 | INFO | "./app\services\llm.py:24": _generate_response - llm provider: gemini
2025-12-22 05:20:03 | INFO | "./app\services\llm.py:258": _generate_response - Using Gemini model: gemini-2.5-flash
2025-12-22 05:20:14 | INFO | "./app\services\task.py:335": start - Calling generate_audio...
2025-12-22 05:20:14 | INFO | "./app\services\task.py:93": generate_audio - 

## generating audio
2025-12-22 05:20:14 | INFO | "./app\services\task.py:101": generate_audio - no custom audio file provided, using TTS to generate audio.
2025-12-22 05:20:14 | INFO | "./app\services\voice.py:1178": azure_tts_v1 - start, voice name: ko-KR-InJoonNeural, try: 1
2025-12-22 05:20:14 | INFO | "./app\services\voice.py:1197": azure_tts_v1 - Running asyncio.run(_do()) with 60s timeout
2025-12-22 05:20:14 | DEBUG | "./app\services\voice.py:1181": _do - Creating Communicate object for ko-KR-InJoonNeural
2025-12-22 05:20:14 | DEBUG | "./app\services\voice.py:1184": _do - Opening file .\storage\tasks\3d249e89-53c5-49a9-bb4f-db75b204822b\audio.mp3 for writing
2025-12-22 05:20:14 | DEBUG | "./app\services\voice.py:1186": _do - Starting communicate.stream()
2025-12-22 05:20:24 | DEBUG | "./app\services\voice.py:1194": _do - communicate.stream() finished
2025-12-22 05:20:24 | INFO | "./app\services\voice.py:1202": azure_tts_v1 - asyncio.run(_do()) finished
2025-12-22 05:20:24 | INFO | "./app\services\voice.py:1208": azure_tts_v1 - completed, output file: .\storage\tasks\3d249e89-53c5-49a9-bb4f-db75b204822b\audio.mp3
2025-12-22 05:20:24 | INFO | "./app\services\task.py:339": start - generate_audio returned: .\storage\tasks\3d249e89-53c5-49a9-bb4f-db75b204822b\audio.mp3, 104
2025-12-22 05:20:24 | INFO | "./app\services\task.py:141": generate_subtitle - 

## generating subtitle
2025-12-22 05:20:24 | INFO | "./app\services\task.py:147": generate_subtitle - 

## generating subtitle, provider: edge
2025-12-22 05:20:24 | INFO | "./app\services\voice.py:1659": create_subtitle - completed, subtitle file created: .\storage\tasks\3d249e89-53c5-49a9-bb4f-db75b204822b\subtitle.srt, duration: 103.888
2025-12-22 05:20:24 | INFO | "./app\services\task.py:193": get_video_materials - 

## downloading videos from pexels
2025-12-22 05:20:24 | INFO | "./app\services\material.py:51": search_videos_pexels - searching videos: https://api.pexels.com/videos/search?query=Brown+rice&per_page=20&orientation=portrait, with proxies: {}
2025-12-22 05:20:24 | INFO | "./app\services\material.py:220": download_videos - found 17 videos for 'Brown rice'
2025-12-22 05:20:24 | INFO | "./app\services\material.py:51": search_videos_pexels - searching videos: https://api.pexels.com/videos/search?query=White+rice&per_page=20&orientation=portrait, with proxies: {}
2025-12-22 05:20:24 | INFO | "./app\services\material.py:220": download_videos - found 14 videos for 'White rice'
2025-12-22 05:20:24 | INFO | "./app\services\material.py:51": search_videos_pexels - searching videos: https://api.pexels.com/videos/search?query=Dining+table&per_page=20&orientation=portrait, with proxies: {}
2025-12-22 05:20:24 | INFO | "./app\services\material.py:220": download_videos - found 16 videos for 'Dining table'
2025-12-22 05:20:24 | INFO | "./app\services\material.py:51": search_videos_pexels - searching videos: https://api.pexels.com/videos/search?query=Scooping+rice&per_page=20&orientation=portrait, with proxies: {}
2025-12-22 05:20:25 | INFO | "./app\services\material.py:220": download_videos - found 19 videos for 'Scooping rice'
2025-12-22 05:20:25 | INFO | "./app\services\material.py:51": search_videos_pexels - searching videos: https://api.pexels.com/videos/search?query=Grain+processing&per_page=20&orientation=portrait, with proxies: {}
2025-12-22 05:20:26 | INFO | "./app\services\material.py:220": download_videos - found 14 videos for 'Grain processing'
2025-12-22 05:20:26 | INFO | "./app\services\material.py:245": download_videos - found total videos: 76, required duration: 104 seconds, found duration: 1286.0 seconds
2025-12-22 05:20:26 | INFO | "./app\services\material.py:280": download_videos - downloading 37 videos in parallel (max_workers=5)...
2025-12-22 05:20:26 | INFO | "./app\services\material.py:265": download_task - downloading video: https://videos.pexels.com/video-files/20182753/20182753-hd_1080_1920_25fps.mp4
2025-12-22 05:20:26 | INFO | "./app\services\material.py:265": download_task - downloading video: https://videos.pexels.com/video-files/6366605/6366605-hd_1080_1920_30fps.mp4
2025-12-22 05:20:26 | INFO | "./app\services\material.py:162": save_video - video already exists: .\storage\cache_videos/vid-c892c58b13268a7884121c3a3e7b9598.mp4
2025-12-22 05:20:26 | INFO | "./app\services\material.py:265": download_task - downloading video: https://videos.pexels.com/video-files/34782904/14746409_1080_1920_60fps.mp4
2025-12-22 05:20:26 | INFO | "./app\services\material.py:265": download_task - downloading video: https://videos.pexels.com/video-files/5848517/5848517-hd_1080_1920_24fps.mp4
